url_path,views_total,views_unique
/grp-bork/porTraits,33,24
/grp-bork/porTraits/blob/main/config/params.yml,4,2
/grp-bork/porTraits/issues,2,2
/grp-bork/porTraits/releases/tag/v0.2.0,2,2
/grp-bork/porTraits/blob/main/README.md,1,1
/grp-bork/porTraits/blob/main/assets/traits_info.json,1,1
/grp-bork/porTraits/issues/3,1,1
/grp-bork/porTraits/releases,1,1
/grp-bork/porTraits/tree/945795b5a6577f881c451f292eb3a60d94d33eed,1,1
/grp-bork/porTraits/tree/main/docs,1,1
