url_path,views_total,views_unique
/grp-bork/porTraits,36,25
/grp-bork/porTraits/blob/main/config/params.yml,9,4
/grp-bork/porTraits/issues,4,3
/grp-bork/porTraits/issues/3,2,2
/grp-bork/porTraits/releases/tag/v0.2.0,2,2
/grp-bork/porTraits/tree/main,2,2
/grp-bork/porTraits/tree/main/docs,2,2
/grp-bork/porTraits/blob/main/README.md,1,1
/grp-bork/porTraits/blob/main/assets/traits_info.json,1,1
/grp-bork/porTraits/blob/main/config/run.config,1,1
