url_path,views_total,views_unique
/grp-bork/porTraits,15,11
/grp-bork/porTraits/tree/main/assets,7,2
/grp-bork/porTraits/blob/main/assets/traits_info.json,3,2
/grp-bork/porTraits/blob/main/assets/traits_harmonized.json,2,2
/grp-bork/porTraits/tree/main,2,1
/grp-bork/porTraits/blob/main/assets/versions.json,1,1
/grp-bork/porTraits/blob/main/config/params.yml,1,1
/grp-bork/porTraits/tree/main/bin,1,1
/grp-bork/porTraits/tree/main/config,1,1
/grp-bork/porTraits/tree/main/docs,1,1
