url_path,views_total,views_unique
/grp-bork/porTraits,12,9
/grp-bork/porTraits/issues,2,2
/grp-bork/porTraits/issues/3,2,1
/grp-bork/porTraits/tree/main/assets,2,1
/grp-bork/porTraits/actions,1,1
/grp-bork/porTraits/blob/main/README.md,1,1
/grp-bork/porTraits/blob/main/assets/traits_harmonized.json,1,1
/grp-bork/porTraits/blob/main/assets/traits_info.json,1,1
/grp-bork/porTraits/blob/main/assets/versions.json,1,1
/grp-bork/porTraits/blob/main/bin/metatraits_comm.py,1,1
