url_path,views_total,views_unique
/grp-bork/porTraits,14,11
/grp-bork/porTraits/blob/main/config/run.config,3,2
/grp-bork/porTraits/issues/3,3,2
/grp-bork/porTraits/issues,2,2
/grp-bork/porTraits/blob/main/config/params.yml,2,1
/grp-bork/porTraits/tree/main/assets,2,1
/grp-bork/porTraits/blob/main/README.md,1,1
/grp-bork/porTraits/blob/main/assets/traits_harmonized.json,1,1
/grp-bork/porTraits/blob/main/assets/traits_info.json,1,1
/grp-bork/porTraits/blob/main/assets/versions.json,1,1
